proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,391,4,-8.9,0.000,0.000
7RDY-no-extra,391,5,-9.1,0.000,0.000
7RDY-no-extra,391,6,-9.1,0.000,0.000
7RDY-no-extra,391,7,-8.1,0.000,0.000
7RDY-no-extra,391,8,-9.0,0.000,0.000
7RDY-no-extra,391,9,-9.1,0.000,0.000
7RDY-no-extra,391,10,-9.1,0.000,0.000
7RDY-zinc,398,0,-7.7,0.000,0.000
7RDY-zinc,398,1,-7.6,0.000,0.000
7RDY-zinc,398,2,-7.6,0.000,0.000
7RDY-zinc,398,3,-7.7,0.000,0.000
7RDY-zinc,398,4,-7.7,0.000,0.000
7RDY-zinc,398,5,-7.4,0.000,0.000
7RDY-zinc,398,6,-7.7,0.000,0.000
7RDY-zinc,398,7,-7.6,0.000,0.000
7RDY-zinc,398,8,-7.7,0.000,0.000
7RDY-zinc,398,9,-7.6,0.000,0.000
7RDY-zinc,398,10,-7.7,0.000,0.000
7RDY-zinc,418,0,-8.9,0.000,0.000
7RDY-zinc,418,1,-8.9,0.000,0.000
7RDY-zinc,418,2,-8.9,0.000,0.000
7RDY-zinc,418,3,-8.9,0.000,0.000
7RDY-zinc,418,4,-8.9,0.000,0.000
7RDY-zinc,418,5,-8.9,0.000,0.000
7RDY-zinc,418,6,-8.9,0.000,0.000
7RDY-zinc,418,7,-8.9,0.000,0.000
7RDY-zinc,418,8,-8.9,0.000,0.000
7RDY-zinc,418,9,-8.9,0.000,0.000
7RDY-zinc,418,10,-8.9,0.000,0.000
7RDY-zinc,433,0,-7.3,0.000,0.000
7RDY-zinc,433,1,-7.3,0.000,0.000
7RDY-zinc,433,2,-7.3,0.000,0.000
7RDY-zinc,433,3,-7.3,0.000,0.000
7RDY-zinc,433,4,-6.7,0.000,0.000
7RDY-zinc,433,5,-6.6,0.000,0.000
7RDY-zinc,433,6,-7.3,0.000,0.000
7RDY-zinc,433,7,-6.6,0.000,0.000
7RDY-zinc,433,8,-7.2,0.000,0.000
7RDY-zinc,433,9,-7.3,0.000,0.000
7RDY-zinc,433,10,-7.3,0.000,0.000
7RDY-no-extra,429,0,-8.4,0.000,0.000
7RDY-no-extra,429,1,-8.4,0.000,0.000
7RDY-no-extra,429,2,-8.4,0.000,0.000
7RDY-no-extra,429,3,-8.4,0.000,0.000
7RDY-no-extra,429,4,-8.4,0.000,0.000
7RDY-no-extra,429,5,-8.4,0.000,0.000
7RDY-no-extra,429,6,-8.4,0.000,0.000
7RDY-no-extra,429,7,-8.4,0.000,0.000
7RDY-no-extra,429,8,-8.4,0.000,0.000
7RDY-no-extra,429,9,-8.4,0.000,0.000
7RDY-no-extra,429,10,-8.4,0.000,0.000
7RDY-no-extra,387,0,-6.6,0.000,0.000
7RDY-no-extra,387,1,-6.6,0.000,0.000
7RDY-no-extra,387,2,-6.6,0.000,0.000
7RDY-no-extra,387,3,-6.6,0.000,0.000
7RDY-no-extra,387,4,-6.6,0.000,0.000
7RDY-no-extra,387,5,-6.6,0.000,0.000
7RDY-no-extra,387,6,-6.6,0.000,0.000
7RDY-no-extra,387,7,-6.6,0.000,0.000
7RDY-no-extra,387,8,-6.6,0.000,0.000
7RDY-no-extra,387,9,-6.6,0.000,0.000
7RDY-no-extra,387,10,-6.6,0.000,0.000
7RDY-zinc,435,0,-7.8,0.000,0.000
7RDY-zinc,435,1,-7.8,0.000,0.000
7RDY-zinc,435,2,-7.9,0.000,0.000
7RDY-zinc,435,3,-7.9,0.000,0.000
7RDY-zinc,435,4,-7.9,0.000,0.000
7RDY-zinc,435,5,-7.9,0.000,0.000
7RDY-zinc,435,6,-7.9,0.000,0.000
7RDY-zinc,435,7,-7.8,0.000,0.000
7RDY-zinc,435,8,-7.9,0.000,0.000
7RDY-zinc,435,9,-7.9,0.000,0.000
7RDY-zinc,435,10,-7.8,0.000,0.000
7RDY-zinc,415,0,-8.9,0.000,0.000
7RDY-zinc,415,1,-8.9,0.000,0.000
7RDY-zinc,415,2,-8.9,0.000,0.000
7RDY-zinc,415,3,-8.8,0.000,0.000
7RDY-zinc,415,4,-8.9,0.000,0.000
7RDY-zinc,415,5,-8.9,0.000,0.000
7RDY-zinc,415,6,-8.9,0.000,0.000
7RDY-zinc,415,7,-8.9,0.000,0.000
7RDY-zinc,415,8,-8.9,0.000,0.000
7RDY-zinc,415,9,-8.9,0.000,0.000
7RDY-zinc,415,10,-8.9,0.000,0.000
7RDY-zinc,456,0,-7.6,0.000,0.000
7RDY-zinc,456,1,-7.6,0.000,0.000
7RDY-zinc,456,2,-7.6,0.000,0.000
7RDY-zinc,456,3,-7.6,0.000,0.000
7RDY-zinc,456,4,-7.6,0.000,0.000
7RDY-zinc,456,5,-7.6,0.000,0.000
7RDY-zinc,456,6,-7.6,0.000,0.000
7RDY-zinc,456,7,-7.6,0.000,0.000
7RDY-zinc,456,8,-7.6,0.000,0.000
7RDY-zinc,456,9,-7.6,0.000,0.000
7RDY-zinc,456,10,-7.6,0.000,0.000
7RDY-zinc,379,0,-7.9,0.000,0.000
7RDY-zinc,379,1,-7.9,0.000,0.000
7RDY-zinc,379,2,-7.9,0.000,0.000
7RDY-zinc,379,3,-7.9,0.000,0.000
7RDY-zinc,379,4,-7.9,0.000,0.000
7RDY-zinc,379,5,-7.9,0.000,0.000
7RDY-zinc,379,6,-7.9,0.000,0.000
7RDY-zinc,379,7,-7.9,0.000,0.000
7RDY-zinc,379,8,-7.9,0.000,0.000
7RDY-zinc,379,9,-7.9,0.000,0.000
7RDY-zinc,379,10,-7.9,0.000,0.000
7RDY-no-extra,426,0,-6.6,0.000,0.000
7RDY-no-extra,426,1,-6.5,0.000,0.000
7RDY-no-extra,426,2,-6.5,0.000,0.000
7RDY-no-extra,426,3,-6.4,0.000,0.000
7RDY-no-extra,426,4,-6.5,0.000,0.000
7RDY-no-extra,426,5,-6.6,0.000,0.000
7RDY-no-extra,426,6,-6.5,0.000,0.000
7RDY-no-extra,426,7,-6.5,0.000,0.000
7RDY-no-extra,426,8,-6.4,0.000,0.000
7RDY-no-extra,426,9,-6.5,0.000,0.000
7RDY-no-extra,426,10,-6.6,0.000,0.000
7RDY-no-extra,427,0,-7.6,0.000,0.000
7RDY-no-extra,427,1,-7.8,0.000,0.000
7RDY-no-extra,427,2,-7.8,0.000,0.000
7RDY-no-extra,427,3,-7.7,0.000,0.000
7RDY-no-extra,427,4,-7.8,0.000,0.000
7RDY-no-extra,427,5,-8.2,0.000,0.000
7RDY-no-extra,427,6,-7.9,0.000,0.000
7RDY-no-extra,427,7,-7.9,0.000,0.000
7RDY-no-extra,427,8,-7.9,0.000,0.000
7RDY-no-extra,427,9,-7.5,0.000,0.000
7RDY-no-extra,427,10,-7.6,0.000,0.000
7RDY-no-extra,377,0,-8.0,0.000,0.000
7RDY-no-extra,377,1,-7.9,0.000,0.000
7RDY-no-extra,377,2,-8.0,0.000,0.000
7RDY-no-extra,377,3,-8.0,0.000,0.000
7RDY-no-extra,377,4,-8.0,0.000,0.000
7RDY-no-extra,377,5,-7.9,0.000,0.000
7RDY-no-extra,377,6,-8.0,0.000,0.000
7RDY-no-extra,377,7,-8.0,0.000,0.000
7RDY-no-extra,377,8,-8.0,0.000,0.000
7RDY-no-extra,377,9,-8.0,0.000,0.000
7RDY-no-extra,377,10,-8.0,0.000,0.000
7RDY-no-extra,421,0,-8.0,0.000,0.000
7RDY-no-extra,421,1,-8.3,0.000,0.000
7RDY-no-extra,421,2,-7.9,0.000,0.000
7RDY-no-extra,421,3,-8.0,0.000,0.000
7RDY-no-extra,421,4,-8.0,0.000,0.000
7RDY-no-extra,421,5,-8.0,0.000,0.000
7RDY-no-extra,421,6,-7.9,0.000,0.000
7RDY-no-extra,421,7,-8.0,0.000,0.000
7RDY-no-extra,421,8,-8.0,0.000,0.000
7RDY-no-extra,421,9,-8.0,0.000,0.000
7RDY-no-extra,421,10,-8.0,0.000,0.000
7RDY-zinc,430,0,-6.5,0.000,0.000
7RDY-zinc,430,1,-6.5,0.000,0.000
7RDY-zinc,430,2,-6.5,0.000,0.000
7RDY-zinc,430,3,-6.5,0.000,0.000
7RDY-zinc,430,4,-6.5,0.000,0.000
7RDY-zinc,430,5,-6.5,0.000,0.000
7RDY-zinc,430,6,-6.5,0.000,0.000
7RDY-zinc,430,7,-6.5,0.000,0.000
7RDY-zinc,430,8,-6.5,0.000,0.000
7RDY-zinc,430,9,-6.5,0.000,0.000
7RDY-zinc,430,10,-6.5,0.000,0.000
7RDY-zinc,385,0,-7.7,0.000,0.000
7RDY-zinc,385,1,-8.5,0.000,0.000
7RDY-zinc,385,2,-7.5,0.000,0.000
7RDY-zinc,385,3,-7.6,0.000,0.000
7RDY-zinc,385,4,-8.5,0.000,0.000
7RDY-zinc,385,5,-7.5,0.000,0.000
7RDY-zinc,385,6,-7.7,0.000,0.000
7RDY-zinc,385,7,-7.7,0.000,0.000
7RDY-zinc,385,8,-7.6,0.000,0.000
7RDY-zinc,385,9,-7.5,0.000,0.000
7RDY-zinc,385,10,-7.7,0.000,0.000
7RDY-zinc,446,0,-9.2,0.000,0.000
7RDY-zinc,446,1,-8.9,0.000,0.000
7RDY-zinc,446,2,-8.9,0.000,0.000
7RDY-zinc,446,3,-9.4,0.000,0.000
7RDY-zinc,446,4,-8.9,0.000,0.000
7RDY-zinc,446,5,-9.4,0.000,0.000
7RDY-zinc,446,6,-8.9,0.000,0.000
7RDY-zinc,446,7,-9.4,0.000,0.000
7RDY-zinc,446,8,-8.9,0.000,0.000
7RDY-zinc,446,9,-8.9,0.000,0.000
7RDY-zinc,446,10,-9.2,0.000,0.000
7RDY-no-extra,462,0,-6.4,0.000,0.000
7RDY-no-extra,462,1,-6.6,0.000,0.000
7RDY-no-extra,462,2,-6.6,0.000,0.000
7RDY-no-extra,462,3,-7.8,0.000,0.000
7RDY-no-extra,462,4,-6.6,0.000,0.000
7RDY-no-extra,462,5,-6.9,0.000,0.000
7RDY-no-extra,462,6,-6.6,0.000,0.000
7RDY-no-extra,462,7,-6.4,0.000,0.000
7RDY-no-extra,462,8,-6.6,0.000,0.000
7RDY-no-extra,462,9,-6.7,0.000,0.000
7RDY-no-extra,462,10,-6.4,0.000,0.000
7RDY-no-extra,373,0,-6.9,0.000,0.000
7RDY-no-extra,373,1,-7.0,0.000,0.000
7RDY-no-extra,373,2,-7.0,0.000,0.000
7RDY-no-extra,373,3,-7.0,0.000,0.000
7RDY-no-extra,373,4,-7.1,0.000,0.000
7RDY-no-extra,373,5,-7.1,0.000,0.000
7RDY-no-extra,373,6,-7.0,0.000,0.000
7RDY-no-extra,373,7,-7.0,0.000,0.000
7RDY-no-extra,373,8,-7.0,0.000,0.000
7RDY-no-extra,373,9,-7.0,0.000,0.000
7RDY-no-extra,373,10,-6.9,0.000,0.000
7RDY-zinc,43,0,-8.5,0.000,0.000
7RDY-zinc,43,1,-8.4,0.000,0.000
7RDY-zinc,43,2,-8.5,0.000,0.000
7RDY-zinc,43,3,-8.6,0.000,0.000
7RDY-zinc,43,4,-8.6,0.000,0.000
7RDY-zinc,43,5,-8.6,0.000,0.000
7RDY-zinc,43,6,-8.6,0.000,0.000
7RDY-zinc,43,7,-8.6,0.000,0.000
7RDY-zinc,43,8,-8.5,0.000,0.000
7RDY-zinc,43,9,-8.5,0.000,0.000
7RDY-zinc,43,10,-8.5,0.000,0.000
7RDY-zinc,436,0,-7.8,0.000,0.000
7RDY-zinc,436,1,-7.7,0.000,0.000
7RDY-zinc,436,2,-7.7,0.000,0.000
7RDY-zinc,436,3,-7.7,0.000,0.000
7RDY-zinc,436,4,-7.7,0.000,0.000
7RDY-zinc,436,5,-7.7,0.000,0.000
7RDY-zinc,436,6,-7.7,0.000,0.000
7RDY-zinc,436,7,-7.3,0.000,0.000
7RDY-zinc,436,8,-7.6,0.000,0.000
7RDY-zinc,436,9,-7.7,0.000,0.000
7RDY-zinc,436,10,-7.8,0.000,0.000
7RDY-no-extra,392,0,-7.2,0.000,0.000
7RDY-no-extra,392,1,-7.1,0.000,0.000
7RDY-no-extra,392,2,-7.1,0.000,0.000
7RDY-no-extra,392,3,-7.1,0.000,0.000
7RDY-no-extra,392,4,-7.2,0.000,0.000
7RDY-no-extra,392,5,-7.2,0.000,0.000
7RDY-no-extra,392,6,-7.2,0.000,0.000
7RDY-no-extra,392,7,-7.2,0.000,0.000
7RDY-no-extra,392,8,-7.4,0.000,0.000
7RDY-no-extra,392,9,-7.2,0.000,0.000
7RDY-no-extra,392,10,-7.2,0.000,0.000
7RDY-zinc,437,0,-8.2,0.000,0.000
7RDY-zinc,437,1,-8.2,0.000,0.000
7RDY-zinc,437,2,-8.2,0.000,0.000
7RDY-zinc,437,3,-8.2,0.000,0.000
7RDY-zinc,437,4,-8.2,0.000,0.000
7RDY-zinc,437,5,-8.2,0.000,0.000
7RDY-zinc,437,6,-8.2,0.000,0.000
7RDY-zinc,437,7,-8.2,0.000,0.000
7RDY-zinc,437,8,-8.2,0.000,0.000
7RDY-zinc,437,9,-8.2,0.000,0.000
7RDY-zinc,437,10,-8.2,0.000,0.000
7RDY-no-extra,38,0,-7.1,0.000,0.000
7RDY-no-extra,38,1,-7.1,0.000,0.000
7RDY-no-extra,38,2,-7.1,0.000,0.000
7RDY-no-extra,38,3,-7.1,0.000,0.000
7RDY-no-extra,38,4,-7.1,0.000,0.000
7RDY-no-extra,38,5,-7.1,0.000,0.000
7RDY-no-extra,38,6,-7.1,0.000,0.000
7RDY-no-extra,38,7,-6.9,0.000,0.000
7RDY-no-extra,38,8,-7.1,0.000,0.000
7RDY-no-extra,38,9,-7.1,0.000,0.000
7RDY-no-extra,38,10,-7.1,0.000,0.000
7RDY-no-extra,429,0,-8.0,0.000,0.000
7RDY-no-extra,429,1,-8.0,0.000,0.000
7RDY-no-extra,429,2,-7.9,0.000,0.000
7RDY-no-extra,429,3,-7.9,0.000,0.000
7RDY-no-extra,429,4,-8.0,0.000,0.000
7RDY-no-extra,429,5,-8.0,0.000,0.000
7RDY-no-extra,429,6,-7.9,0.000,0.000
7RDY-no-extra,429,7,-8.0,0.000,0.000
7RDY-no-extra,429,8,-8.0,0.000,0.000
7RDY-no-extra,429,9,-8.0,0.000,0.000
7RDY-no-extra,429,10,-8.0,0.000,0.000
7RDY-no-extra,404,0,-7.8,0.000,0.000
7RDY-no-extra,404,1,-7.9,0.000,0.000
7RDY-no-extra,404,2,-7.8,0.000,0.000
7RDY-no-extra,404,3,-7.8,0.000,0.000
7RDY-no-extra,404,4,-7.8,0.000,0.000
7RDY-no-extra,404,5,-7.8,0.000,0.000
7RDY-no-extra,404,6,-7.8,0.000,0.000
7RDY-no-extra,404,7,-7.9,0.000,0.000
7RDY-no-extra,404,8,-7.8,0.000,0.000
7RDY-no-extra,404,9,-7.8,0.000,0.000
7RDY-no-extra,404,10,-7.8,0.000,0.000
7RDY-zinc,42,0,-7.7,0.000,0.000
7RDY-zinc,42,1,-7.7,0.000,0.000
7RDY-zinc,42,2,-7.8,0.000,0.000
7RDY-zinc,42,3,-7.7,0.000,0.000
7RDY-zinc,42,4,-7.7,0.000,0.000
7RDY-zinc,42,5,-7.8,0.000,0.000
7RDY-zinc,42,6,-7.8,0.000,0.000
7RDY-zinc,42,7,-7.7,0.000,0.000
7RDY-zinc,42,8,-7.7,0.000,0.000
7RDY-zinc,42,9,-7.7,0.000,0.000
7RDY-zinc,42,10,-7.7,0.000,0.000
7RDY-zinc,457,0,-6.5,0.000,0.000
7RDY-zinc,457,1,-7.7,0.000,0.000
7RDY-zinc,457,2,-7.6,0.000,0.000
7RDY-zinc,457,3,-7.0,0.000,0.000
7RDY-zinc,457,4,-7.6,0.000,0.000
7RDY-zinc,457,5,-7.7,0.000,0.000
7RDY-zinc,457,6,-7.7,0.000,0.000
7RDY-zinc,457,7,-7.2,0.000,0.000
7RDY-zinc,457,8,-7.6,0.000,0.000
7RDY-zinc,457,9,-7.7,0.000,0.000
7RDY-zinc,457,10,-6.5,0.000,0.000
7RDY-no-extra,405,0,-7.6,0.000,0.000
7RDY-no-extra,405,1,-7.5,0.000,0.000
7RDY-no-extra,405,2,-7.6,0.000,0.000
7RDY-no-extra,405,3,-7.6,0.000,0.000
7RDY-no-extra,405,4,-7.5,0.000,0.000
7RDY-no-extra,405,5,-7.6,0.000,0.000
7RDY-no-extra,405,6,-7.5,0.000,0.000
7RDY-no-extra,405,7,-7.3,0.000,0.000
7RDY-no-extra,405,8,-7.5,0.000,0.000
7RDY-no-extra,405,9,-7.3,0.000,0.000
7RDY-no-extra,405,10,-7.6,0.000,0.000
7RDY-no-extra,40,0,-8.9,0.000,0.000
7RDY-no-extra,40,1,-8.9,0.000,0.000
7RDY-no-extra,40,2,-8.9,0.000,0.000
7RDY-no-extra,40,3,-8.9,0.000,0.000
7RDY-no-extra,40,4,-8.9,0.000,0.000
7RDY-no-extra,40,5,-8.9,0.000,0.000
7RDY-no-extra,40,6,-8.2,0.000,0.000
7RDY-no-extra,40,7,-8.3,0.000,0.000
7RDY-no-extra,40,8,-8.9,0.000,0.000
7RDY-no-extra,40,9,-8.9,0.000,0.000
7RDY-no-extra,40,10,-8.9,0.000,0.000
7RDY-zinc,414,0,-7.6,0.000,0.000
7RDY-zinc,414,1,-7.6,0.000,0.000
7RDY-zinc,414,2,-7.6,0.000,0.000
7RDY-zinc,414,3,-7.6,0.000,0.000
7RDY-zinc,414,4,-7.6,0.000,0.000
7RDY-zinc,414,5,-7.5,0.000,0.000
7RDY-zinc,414,6,-7.5,0.000,0.000
7RDY-zinc,414,7,-7.6,0.000,0.000
7RDY-zinc,414,8,-7.6,0.000,0.000
7RDY-zinc,414,9,-7.5,0.000,0.000
7RDY-zinc,414,10,-7.6,0.000,0.000
7RDY-no-extra,384,0,-7.6,0.000,0.000
7RDY-no-extra,384,1,-7.7,0.000,0.000
7RDY-no-extra,384,2,-7.7,0.000,0.000
7RDY-no-extra,384,3,-7.7,0.000,0.000
7RDY-no-extra,384,4,-7.6,0.000,0.000
7RDY-no-extra,384,5,-7.7,0.000,0.000
7RDY-no-extra,384,6,-7.6,0.000,0.000
7RDY-no-extra,384,7,-7.6,0.000,0.000
7RDY-no-extra,384,8,-7.6,0.000,0.000
7RDY-no-extra,384,9,-7.7,0.000,0.000
7RDY-no-extra,384,10,-7.6,0.000,0.000
7RDY-zinc,432,0,-6.8,0.000,0.000
7RDY-zinc,432,1,-7.1,0.000,0.000
7RDY-zinc,432,2,-6.8,0.000,0.000
7RDY-zinc,432,3,-6.8,0.000,0.000
7RDY-zinc,432,4,-6.8,0.000,0.000
7RDY-zinc,432,5,-6.8,0.000,0.000
7RDY-zinc,432,6,-7.1,0.000,0.000
7RDY-zinc,432,7,-7.2,0.000,0.000
7RDY-zinc,432,8,-7.2,0.000,0.000
7RDY-zinc,432,9,-7.2,0.000,0.000
7RDY-zinc,432,10,-6.8,0.000,0.000
7RDY-zinc,431,0,-7.6,0.000,0.000
7RDY-zinc,431,1,-7.6,0.000,0.000
7RDY-zinc,431,2,-7.6,0.000,0.000
7RDY-zinc,431,3,-7.6,0.000,0.000
7RDY-zinc,431,4,-7.6,0.000,0.000
7RDY-zinc,431,5,-7.6,0.000,0.000
7RDY-zinc,431,6,-7.6,0.000,0.000
7RDY-zinc,431,7,-7.6,0.000,0.000
7RDY-zinc,431,8,-7.6,0.000,0.000
7RDY-zinc,431,9,-7.6,0.000,0.000
7RDY-zinc,431,10,-7.6,0.000,0.000
7RDY-no-extra,384,0,-7.7,0.000,0.000
7RDY-no-extra,384,1,-7.7,0.000,0.000
7RDY-no-extra,384,2,-7.8,0.000,0.000
7RDY-no-extra,384,3,-7.7,0.000,0.000
7RDY-no-extra,384,4,-7.6,0.000,0.000
7RDY-no-extra,384,5,-7.7,0.000,0.000
7RDY-no-extra,384,6,-7.7,0.000,0.000
7RDY-no-extra,384,7,-7.7,0.000,0.000
7RDY-no-extra,384,8,-7.7,0.000,0.000
7RDY-no-extra,384,9,-7.7,0.000,0.000
7RDY-no-extra,384,10,-7.7,0.000,0.000
7RDY-zinc,416,0,-8.1,0.000,0.000
7RDY-zinc,416,1,-8.1,0.000,0.000
7RDY-zinc,416,2,-8.0,0.000,0.000
7RDY-zinc,416,3,-8.0,0.000,0.000
7RDY-zinc,416,4,-8.0,0.000,0.000
7RDY-zinc,416,5,-8.0,0.000,0.000
7RDY-zinc,416,6,-8.0,0.000,0.000
7RDY-zinc,416,7,-8.0,0.000,0.000
7RDY-zinc,416,8,-8.1,0.000,0.000
7RDY-zinc,416,9,-8.1,0.000,0.000
7RDY-zinc,416,10,-8.1,0.000,0.000
7RDY-no-extra,414,0,-7.6,0.000,0.000
7RDY-no-extra,414,1,-7.6,0.000,0.000
7RDY-no-extra,414,2,-7.6,0.000,0.000
7RDY-no-extra,414,3,-7.6,0.000,0.000
7RDY-no-extra,414,4,-7.5,0.000,0.000
7RDY-no-extra,414,5,-7.6,0.000,0.000
7RDY-no-extra,414,6,-7.6,0.000,0.000
7RDY-no-extra,414,7,-7.6,0.000,0.000
7RDY-no-extra,414,8,-7.5,0.000,0.000
7RDY-no-extra,414,9,-7.6,0.000,0.000
7RDY-no-extra,414,10,-7.6,0.000,0.000
7RDY-zinc,444,0,-9.5,0.000,0.000
7RDY-zinc,444,1,-9.5,0.000,0.000
7RDY-zinc,444,2,-9.5,0.000,0.000
7RDY-zinc,444,3,-9.5,0.000,0.000
7RDY-zinc,444,4,-9.5,0.000,0.000
7RDY-zinc,444,5,-9.5,0.000,0.000
7RDY-zinc,444,6,-9.4,0.000,0.000
7RDY-zinc,444,7,-9.5,0.000,0.000
7RDY-zinc,444,8,-9.5,0.000,0.000
7RDY-zinc,444,9,-9.5,0.000,0.000
7RDY-zinc,444,10,-9.5,0.000,0.000
7RDY-zinc,39,0,-7.2,0.000,0.000
7RDY-zinc,39,1,-7.2,0.000,0.000
7RDY-zinc,39,2,-7.0,0.000,0.000
7RDY-zinc,39,3,-7.6,0.000,0.000
7RDY-zinc,39,4,-7.6,0.000,0.000
7RDY-zinc,39,5,-7.8,0.000,0.000
7RDY-zinc,39,6,-7.7,0.000,0.000
7RDY-zinc,39,7,-7.1,0.000,0.000
7RDY-zinc,39,8,-7.1,0.000,0.000
7RDY-zinc,39,9,-7.0,0.000,0.000
7RDY-zinc,39,10,-7.2,0.000,0.000
7RDY-no-extra,428,0,-7.8,0.000,0.000
7RDY-no-extra,428,1,-7.8,0.000,0.000
7RDY-no-extra,428,2,-7.8,0.000,0.000
7RDY-no-extra,428,3,-7.8,0.000,0.000
7RDY-no-extra,428,4,-7.8,0.000,0.000
7RDY-no-extra,428,5,-7.8,0.000,0.000
7RDY-no-extra,428,6,-7.8,0.000,0.000
7RDY-no-extra,428,7,-7.8,0.000,0.000
7RDY-no-extra,428,8,-7.8,0.000,0.000
7RDY-no-extra,428,9,-7.8,0.000,0.000
7RDY-no-extra,428,10,-7.8,0.000,0.000
7RDY-zinc,424,0,-8.7,0.000,0.000
7RDY-zinc,424,1,-8.6,0.000,0.000
7RDY-zinc,424,2,-7.6,0.000,0.000
7RDY-zinc,424,3,-8.7,0.000,0.000
7RDY-zinc,424,4,-8.5,0.000,0.000
7RDY-zinc,424,5,-8.5,0.000,0.000
7RDY-zinc,424,6,-8.5,0.000,0.000
7RDY-zinc,424,7,-8.7,0.000,0.000
7RDY-zinc,424,8,-8.6,0.000,0.000
7RDY-zinc,424,9,-8.4,0.000,0.000
7RDY-zinc,424,10,-8.7,0.000,0.000
7RDY-zinc,414,0,-8.2,0.000,0.000
7RDY-zinc,414,1,-8.3,0.000,0.000
7RDY-zinc,414,2,-8.2,0.000,0.000
7RDY-zinc,414,3,-8.2,0.000,0.000
7RDY-zinc,414,4,-8.2,0.000,0.000
7RDY-zinc,414,5,-8.2,0.000,0.000
7RDY-zinc,414,6,-8.2,0.000,0.000
7RDY-zinc,414,7,-8.2,0.000,0.000
7RDY-zinc,414,8,-8.2,0.000,0.000
7RDY-zinc,414,9,-8.2,0.000,0.000
7RDY-zinc,414,10,-8.2,0.000,0.000
7RDY-no-extra,383,0,-7.7,0.000,0.000
7RDY-no-extra,383,1,-8.4,0.000,0.000
7RDY-no-extra,383,2,-7.8,0.000,0.000
7RDY-no-extra,383,3,-8.2,0.000,0.000
7RDY-no-extra,383,4,-7.7,0.000,0.000
7RDY-no-extra,383,5,-7.7,0.000,0.000
7RDY-no-extra,383,6,-8.3,0.000,0.000
7RDY-no-extra,383,7,-8.1,0.000,0.000
7RDY-no-extra,383,8,-7.8,0.000,0.000
7RDY-no-extra,383,9,-8.4,0.000,0.000
7RDY-no-extra,383,10,-7.7,0.000,0.000
7RDY-no-extra,380,0,-8.2,0.000,0.000
7RDY-no-extra,380,1,-8.5,0.000,0.000
7RDY-no-extra,380,2,-8.6,0.000,0.000
7RDY-no-extra,380,3,-8.6,0.000,0.000
7RDY-no-extra,380,4,-8.6,0.000,0.000
7RDY-no-extra,380,5,-8.6,0.000,0.000
7RDY-no-extra,380,6,-8.6,0.000,0.000
7RDY-no-extra,380,7,-8.6,0.000,0.000
7RDY-no-extra,380,8,-8.6,0.000,0.000
7RDY-no-extra,380,9,-8.5,0.000,0.000
7RDY-no-extra,380,10,-8.2,0.000,0.000
7RDY-zinc,375,0,-8.3,0.000,0.000
7RDY-zinc,375,1,-8.3,0.000,0.000
7RDY-zinc,375,2,-8.4,0.000,0.000
7RDY-zinc,375,3,-8.3,0.000,0.000
7RDY-zinc,375,4,-8.4,0.000,0.000
7RDY-zinc,375,5,-8.3,0.000,0.000
7RDY-zinc,375,6,-8.3,0.000,0.000
7RDY-zinc,375,7,-8.3,0.000,0.000
7RDY-zinc,375,8,-8.4,0.000,0.000
7RDY-zinc,375,9,-8.3,0.000,0.000
7RDY-zinc,375,10,-8.3,0.000,0.000
7RDY-no-extra,443,0,-8.8,0.000,0.000
7RDY-no-extra,443,1,-8.8,0.000,0.000
7RDY-no-extra,443,2,-8.7,0.000,0.000
7RDY-no-extra,443,3,-8.8,0.000,0.000
7RDY-no-extra,443,4,-8.8,0.000,0.000
7RDY-no-extra,443,5,-8.8,0.000,0.000
7RDY-no-extra,443,6,-8.5,0.000,0.000
7RDY-no-extra,443,7,-8.8,0.000,0.000
7RDY-no-extra,443,8,-8.7,0.000,0.000
7RDY-no-extra,443,9,-8.7,0.000,0.000
7RDY-no-extra,443,10,-8.8,0.000,0.000
7RDY-zinc,428,0,-7.8,0.000,0.000
7RDY-zinc,428,1,-7.8,0.000,0.000
7RDY-zinc,428,2,-7.8,0.000,0.000
7RDY-zinc,428,3,-7.8,0.000,0.000
7RDY-zinc,428,4,-7.8,0.000,0.000
7RDY-zinc,428,5,-7.8,0.000,0.000
7RDY-zinc,428,6,-7.8,0.000,0.000
7RDY-zinc,428,7,-7.8,0.000,0.000
7RDY-zinc,428,8,-7.8,0.000,0.000
7RDY-zinc,428,9,-7.8,0.000,0.000
7RDY-zinc,428,10,-7.8,0.000,0.000
7RDY-zinc,448,0,-6.8,0.000,0.000
7RDY-zinc,448,1,-6.6,0.000,0.000
7RDY-zinc,448,2,-6.6,0.000,0.000
7RDY-zinc,448,3,-6.7,0.000,0.000
7RDY-zinc,448,4,-6.7,0.000,0.000
7RDY-zinc,448,5,-6.6,0.000,0.000
7RDY-zinc,448,6,-6.6,0.000,0.000
7RDY-zinc,448,7,-6.7,0.000,0.000
7RDY-zinc,448,8,-6.7,0.000,0.000
7RDY-zinc,448,9,-6.7,0.000,0.000
7RDY-zinc,448,10,-6.8,0.000,0.000
7RDY-zinc,450,0,-8.1,0.000,0.000
7RDY-zinc,450,1,-8.2,0.000,0.000
7RDY-zinc,450,2,-8.2,0.000,0.000
7RDY-zinc,450,3,-8.1,0.000,0.000
